url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://wilson-center.org,benign,0.7490513324737549,0.7490513324737549,0.013682108372449875,0.2004302591085434,0.03683619201183319
https://americanprogress.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://iiss.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://carnegie-endowment.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://rusi.org,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://ecfr.eu,phishing,0.4821864366531372,0.2402515411376953,0.4821864366531372,0.13714492321014404,0.1404171586036682
https://ceps.eu,phishing,0.4821864366531372,0.2402515411376953,0.4821864366531372,0.13714492321014404,0.1404171586036682
https://bruegel.org,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://iai.it,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://aspi.org.au,phishing,0.9779043197631836,0.002113231224939227,0.9779043197631836,0.0006540057365782559,0.019328387454152107
https://ifri.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://swp-berlin.org,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://atlantic-council.org,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://lowy-institute.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://sipri.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://idsa.in,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://icrier.org,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://chatham-house.org,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://observer-research-foundation.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://cprindia.org,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://iec.ch,phishing,0.8726388216018677,0.01667631044983864,0.8726388216018677,0.009867511689662933,0.10081728547811508
https://ansi.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://janes.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://itu.int,phishing,0.7154728770256042,0.09470435976982117,0.7154728770256042,0.049165334552526474,0.14065749943256378
https://iso.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://ieee.org,benign,0.6705513596534729,0.6705513596534729,0.05296441167593002,0.17326800525188446,0.10321620106697083
https://stratfor.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://control-risks.com,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://ptb.de,phishing,0.5876345634460449,0.18945246934890747,0.5876345634460449,0.09498319774866104,0.12792982161045074
https://nmij.jp,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://npl.co.uk,benign,0.5531288981437683,0.5531288981437683,0.09907180070877075,0.1395806223154068,0.20821870863437653
https://nist.gov,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://kriss.re.kr,phishing,0.5154035091400146,0.1047995537519455,0.5154035091400146,0.022683393210172653,0.3571135401725769
https://lne.fr,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://nim.ac.cn,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://npl-india.org,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://scc.ca,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bis.gov.in,benign,0.6241573691368103,0.6241573691368103,0.0871272087097168,0.1275974065065384,0.16111811995506287
https://standards-australia.org.au,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://din.de,phishing,0.5431147813796997,0.20789092779159546,0.5431147813796997,0.11897581815719604,0.13001850247383118
https://afnor.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://cenelec.eu,phishing,0.9550791382789612,0.002897825790569186,0.9550791382789612,0.0012835427187383175,0.04073946923017502
https://ietf.org,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://cen.eu,phishing,0.8726388216018677,0.01667631044983864,0.8726388216018677,0.009867511689662933,0.10081728547811508
https://w3.org,benign,0.6247543692588806,0.6247543692588806,0.050429102033376694,0.19782674312591553,0.12698981165885925
https://etsi.org,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://icann.org,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://khronos.org,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://bsigroup.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://unicode.org,benign,0.7041179537773132,0.7041179537773132,0.048023298382759094,0.17414511740207672,0.07371369749307632
https://bluetooth.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://wi-fi.org,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://iana.org,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://kiewit.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bouygues.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://fluor.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://bechtel.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://aecom.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://skanska.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://jacobs.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://vinci.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://strabag.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://obayashi.co.jp,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://eiffage.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://hochtief.com,benign,0.79991614818573,0.79991614818573,0.03236783668398857,0.1112992912530899,0.05641666054725647
https://shimizu.co.jp,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://kajima.co.jp,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://taisei.co.jp,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://acciona.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://larsen-toubro.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://acs.es,phishing,0.8726388216018677,0.01667631044983864,0.8726388216018677,0.009867511689662933,0.10081728547811508
https://ferrovial.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://afcons.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://hcc-india.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://shapoorji-pallonji.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://tata-projects.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://gammon-india.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://dilip-buildcon.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://knr-constructions.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://pnc-infratech.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://irp-ltd.com,phishing,0.7003194093704224,0.08005082607269287,0.7003194093704224,0.021658597514033318,0.1979711949825287
https://ashoka-buildcon.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://wsava.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://fve.org,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://mbl-infrastructures.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://avma.org,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bva.co.uk,benign,0.5825468301773071,0.5825468301773071,0.09965483099222183,0.1283182054758072,0.18948008120059967
https://rcvs.org.uk,benign,0.5808118581771851,0.5808118581771851,0.09996497631072998,0.12900665402412415,0.19021649658679962
https://oie.int,phishing,0.4985203444957733,0.2572709321975708,0.4985203444957733,0.11828219890594482,0.12592646479606628
https://wva.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://boehringer-ingelheim.com/animal-health,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://fao.org/animal-health,benign,0.7769060134887695,0.7769060134887695,0.00915923248976469,0.19318453967571259,0.020750176161527634
https://zoetis.com,benign,0.779319703578949,0.779319703578949,0.00949070230126381,0.1850842535495758,0.026105444878339767
https://vca-hospitals.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://merck-animal-health.com,benign,0.7786785364151001,0.7786785364151001,0.010652798227965832,0.1868087649345398,0.023859884589910507
https://elanco.com,benign,0.7325788736343384,0.7325788736343384,0.009612367488443851,0.2335900366306305,0.024218762293457985
https://banfield.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://bluepearl-vet.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://cvm.msstate.edu,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://vet.cornell.edu,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://vet.cam.ac.uk,phishing,0.9596379399299622,0.0067994059063494205,0.9596379399299622,0.0011767707765102386,0.03238571807742119
https://rvc.ac.uk,benign,0.5349293351173401,0.5349293351173401,0.25385582447052,0.10583147406578064,0.10538329184055328
https://vet.unimelb.edu.au,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://idexx.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://ivcevidensia.com,benign,0.7744960188865662,0.7744960188865662,0.009291009046137333,0.19167988002300262,0.02453315444290638
https://vet.osu.edu,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://vetmed.tamu.edu,benign,0.6410256624221802,0.6410256624221802,0.08722948282957077,0.10783292353153229,0.16391193866729736
https://vet.uga.edu,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://vetmed.iastate.edu,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://vetmed.ufl.edu,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://fusion-for-energy.europa.eu,phishing,0.9984949827194214,5.357938789529726e-05,0.9984949827194214,4.498944690567441e-06,0.0014468939043581486
https://vetmed.wsu.edu,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://vetmed.ucdavis.edu,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://ukaea.uk,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://iter.org,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://euro-fusion.org,benign,0.8430676460266113,0.8430676460266113,0.0133374547585845,0.11701014637947083,0.026584722101688385
https://tae.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://ga.com/magnetic-fusion,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://helionenergy.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://cfs.energy,phishing,0.4493553936481476,0.2901395261287689,0.4493553936481476,0.1319582313299179,0.1285468488931656
https://tokamakenergy.co.uk,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://zapenergy.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://firstlightfusion.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://marvel-fusion.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://hb11.energy,phishing,0.8448451161384583,0.040179308503866196,0.8448451161384583,0.017321890220046043,0.09765367209911346
https://proxima-fusion.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://kyoto-fusioneering.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://renaissance-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://novatron-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://blue-laser-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://general-fusion.com,benign,0.6682705879211426,0.6682705879211426,0.07787489891052246,0.1382632553577423,0.11559130251407623
https://xcimer.energy,phishing,0.4985203444957733,0.2572709321975708,0.4985203444957733,0.11828219890594482,0.12592646479606628
https://focused-energy.com,benign,0.7490513324737549,0.7490513324737549,0.013682108372449875,0.2004302591085434,0.03683619201183319
https://longview-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://psfc.mit.edu,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://avalanche-energy.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://nearstar-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://limitless-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://vet.upenn.edu,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://ct-fusion.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://rolex.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://emeraldfusion.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://fusion-energy-base.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://vacheron-constantin.com,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://audemarspiguet.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://jaeger-lecoultre.com,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://patek.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://alange-soehne.com,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://pppl.gov,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://nomos-glashuette.com,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://blancpain.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://breguet.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://cartier.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://glashuette-original.com,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://iwc.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://panerai.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://tagheuer.com,benign,0.7210491895675659,0.7210491895675659,0.014391609467566013,0.22569243609905243,0.03886677697300911
https://tudorwatch.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://breitling.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://hublot.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://omega-watches.com,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://grand-seiko.com,benign,0.7137389183044434,0.7137389183044434,0.01964700222015381,0.21253250539302826,0.05408153310418129
https://richardmille.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://f-p-journe.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://urwerk.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://h-moser.com,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://fp-journe.com,phishing,0.7003194093704224,0.08005082607269287,0.7003194093704224,0.021658597514033318,0.1979711949825287
https://parmigiani.ch,phishing,0.851659893989563,0.028889641165733337,0.851659893989563,0.016998417675495148,0.10245198011398315
https://mbf.ch,phishing,0.8987863659858704,0.0080751683562994,0.8987863659858704,0.0039971573278307915,0.08914113789796829
https://zenith-watches.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://bbc.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://greubel-forsey.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://cnn.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://aljazeera.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://reuters.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://piaget.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://chopard.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://apnews.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://nytimes.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://economist.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://bloomberg.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://theguardian.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://wsj.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://ft.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://time.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://fortune.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://forbes.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://cnbc.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://newsweek.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://msnbc.com,benign,0.7746145129203796,0.7746145129203796,0.011003093793988228,0.18935228884220123,0.02503015100955963
https://foxnews.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://cbsnews.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://pbs.org/newshour,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://nbcnews.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://npr.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://dw.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://nhk.or.jp/nhkworld,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://abcnews.go.com,benign,0.6665523648262024,0.6665523648262024,0.08445042371749878,0.1042259931564331,0.1447712630033493
https://rt.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://france24.com,benign,0.5026809573173523,0.5026809573173523,0.13262589275836945,0.15736666321754456,0.20732642710208893
https://thehindu.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://scmp.com,benign,0.722233235836029,0.722233235836029,0.014575944282114506,0.22399049997329712,0.03920036926865578
https://mercedes-benz.com,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://toyota.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://vw.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://straitstimes.com,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://honda.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://hyundai.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://kia.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://nissan-global.com,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://suzuki.co.jp,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://subaru-global.com,benign,0.687080979347229,0.687080979347229,0.09703437238931656,0.0870095044374466,0.12887509167194366
https://gm.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://bmw.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://ford.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://tata.com,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://mahindra.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://stellantis.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://renaultgroup.com,benign,0.7325788736343384,0.7325788736343384,0.009612367488443851,0.2335900366306305,0.024218762293457985
https://mazda.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://lucidmotors.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://rivian.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://geely.com,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://polestar.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://nio.com,benign,0.7982279658317566,0.7982279658317566,0.03245968371629715,0.11247093975543976,0.0568414181470871
https://byd.com,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://ferrari.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://ihg.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://hyatt.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://volvocars.com,benign,0.5941601395606995,0.5941601395606995,0.08665649592876434,0.1473621279001236,0.1718212068080902
https://hilton.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://marriott.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://radissonhotels.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://bestwestern.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://wyndhamhotels.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://accor.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://choicehotels.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://sixsenses.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://rosewoodhotels.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
